| MSE_hist | 54 | 50000 | 40.8 | 0.741818 | 1e-10 | 2.67462e+23 | 0.130686 | 0.130686 | 1.01277 | 2.27227e-12 | 0.885095 | -0.069879 | 0.954974 |
| MSE_hist | 53 | 50000 | 40.7 | 0.753704 | 1e-10 | 2.25587e+23 | 0.130686 | 0.130686 | 1.01277 | 4.45418e-11 | 0.885097 | -0.069883 | 0.95498 |
| MSE_hist | 53 | 50000 | 40.6 | 0.751852 | 1e-10 | 1.90269e+23 | 0.130686 | 0.130686 | 1.01277 | 1.1649e-11 | 0.885096 | -0.0698805 | 0.954976 |
| MSE_hist | 53 | 50000 | 40.5 | 0.75 | 1e-10 | 1.60481e+23 | 0.130686 | 0.130686 | 1.01277 | 1.561e-12 | 0.885096 | -0.0698808 | 0.954977 |
| MSE_hist | 52 | 50000 | 40.4 | 0.762264 | 1e-10 | 1.35357e+23 | 0.130686 | 0.130686 | 1.01277 | 9.5883e-12 | 0.885096 | -0.0698813 | 0.954978 |
| MSE_hist | 53 | 50000 | 40.3 | 0.746296 | 1e-10 | 1.14166e+23 | 0.130686 | 0.130686 | 1.01277 | 5.00322e-13 | 0.885097 | -0.069882 | 0.954979 |
| MSE_hist | 53 | 50000 | 40.2 | 0.744444 | 1e-10 | 9.62934e+22 | 0.130686 | 0.130686 | 1.01277 | 8.00943e-13 | 0.885097 | -0.0698823 | 0.954979 |
| MSE_hist | 53 | 50000 | 40.1 | 0.742593 | 1e-10 | 8.12189e+22 | 0.130686 | 0.130686 | 1.01277 | 6.02379e-13 | 0.885097 | -0.0698821 | 0.954979 |
| MSE_hist | 53 | 50000 | 40 | 0.740741 | 1e-10 | 6.85045e+22 | 0.130686 | 0.130686 | 1.01277 | 3.6568e-13 | 0.885097 | -0.0698822 | 0.954979 |
| MSE_hist | 52 | 50000 | 39.9 | 0.75283 | 1e-10 | 5.77806e+22 | 0.130686 | 0.130686 | 1.01277 | 5.40601e-11 | 0.885096 | -0.0698809 | 0.954977 |
| MSE_hist | 52 | 50000 | 39.8 | 0.750943 | 1e-10 | 4.87357e+22 | 0.130686 | 0.130686 | 1.01277 | 1.51135e-11 | 0.885096 | -0.06988 | 0.954976 |
| MSE_hist | 52 | 50000 | 39.7 | 0.749057 | 1e-10 | 4.11068e+22 | 0.130686 | 0.130686 | 1.01277 | 2.05447e-12 | 0.885096 | -0.0698809 | 0.954977 |
| MSE_hist | 51 | 50000 | 39.6 | 0.761538 | 1e-10 | 3.46722e+22 | 0.130686 | 0.130686 | 1.01277 | 1.71527e-12 | 0.885096 | -0.0698808 | 0.954977 |
| MSE_hist | 52 | 50000 | 39.5 | 0.745283 | 1e-10 | 2.92449e+22 | 0.130686 | 0.130686 | 1.01277 | 5.18419e-13 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 52 | 50000 | 39.4 | 0.743396 | 1e-10 | 2.46672e+22 | 0.130686 | 0.130686 | 1.01277 | 8.2917e-13 | 0.885097 | -0.069882 | 0.954979 |
| MSE_hist | 52 | 50000 | 39.3 | 0.741509 | 1e-10 | 2.08062e+22 | 0.130686 | 0.130686 | 1.01277 | 6.90531e-13 | 0.885097 | -0.0698816 | 0.954978 |
| MSE_hist | 52 | 50000 | 39.2 | 0.739623 | 1e-10 | 1.75495e+22 | 0.130686 | 0.130686 | 1.01277 | 4.02262e-13 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 51 | 50000 | 39.1 | 0.751923 | 1e-10 | 1.48027e+22 | 0.130686 | 0.130686 | 1.01277 | 6.57068e-11 | 0.885097 | -0.0698824 | 0.95498 |
| MSE_hist | 51 | 50000 | 39 | 0.75 | 1e-10 | 1.24858e+22 | 0.130686 | 0.130686 | 1.01277 | 1.81311e-11 | 0.885097 | -0.0698819 | 0.954979 |
| MSE_hist | 51 | 50000 | 38.9 | 0.748077 | 1e-10 | 1.05316e+22 | 0.130686 | 0.130686 | 1.01277 | 2.61632e-12 | 0.885097 | -0.0698816 | 0.954978 |
| MSE_hist | 50 | 50000 | 38.8 | 0.760784 | 1e-10 | 8.8833e+21 | 0.130686 | 0.130686 | 1.01277 | 1.01641e-12 | 0.885097 | -0.069882 | 0.954979 |
| MSE_hist | 51 | 50000 | 38.7 | 0.744231 | 1e-10 | 7.49299e+21 | 0.130686 | 0.130686 | 1.01277 | 5.31464e-13 | 0.885097 | -0.0698819 | 0.954979 |
| MSE_hist | 51 | 50000 | 38.6 | 0.742308 | 1e-10 | 6.3203e+21 | 0.130686 | 0.130686 | 1.01277 | 9.32227e-13 | 0.885097 | -0.0698819 | 0.954979 |
| MSE_hist | 51 | 50000 | 38.5 | 0.740385 | 1e-10 | 5.33115e+21 | 0.130686 | 0.130686 | 1.01277 | 8.2731e-13 | 0.885096 | -0.0698815 | 0.954978 |
| MSE_hist | 51 | 50000 | 38.4 | 0.738462 | 1e-10 | 4.49683e+21 | 0.130686 | 0.130686 | 1.01277 | 5.3646e-13 | 0.885096 | -0.0698813 | 0.954978 |
| MSE_hist | 50 | 50000 | 38.3 | 0.75098 | 1e-10 | 3.79309e+21 | 0.130686 | 0.130686 | 1.01277 | 7.98246e-11 | 0.885097 | -0.0698821 | 0.954979 |
| MSE_hist | 50 | 50000 | 38.2 | 0.74902 | 1e-10 | 3.1995e+21 | 0.130686 | 0.130686 | 1.01277 | 2.2963e-11 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 50 | 50000 | 38.1 | 0.747059 | 1e-10 | 2.69881e+21 | 0.130686 | 0.130686 | 1.01277 | 3.60237e-12 | 0.885097 | -0.0698819 | 0.954979 |
| MSE_hist | 49 | 50000 | 38 | 0.76 | 1e-10 | 2.27648e+21 | 0.130686 | 0.130686 | 1.01277 | 1.2681e-11 | 0.885097 | -0.0698818 | 0.954979 |
| MSE_hist | 50 | 50000 | 37.9 | 0.743137 | 1e-10 | 1.92024e+21 | 0.130686 | 0.130686 | 1.01277 | 5.45453e-13 | 0.885097 | -0.0698816 | 0.954978 |
| MSE_hist | 50 | 50000 | 37.8 | 0.741176 | 1e-10 | 1.61976e+21 | 0.130686 | 0.130686 | 1.01277 | 1.05174e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 50 | 50000 | 37.7 | 0.739216 | 1e-10 | 1.3663e+21 | 0.130686 | 0.130686 | 1.01277 | 9.67837e-13 | 0.885097 | -0.069882 | 0.954979 |
| MSE_hist | 50 | 50000 | 37.6 | 0.737255 | 1e-10 | 1.15251e+21 | 0.130686 | 0.130686 | 1.01277 | 5.93803e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 49 | 50000 | 37.5 | 0.75 | 1e-10 | 9.72173e+20 | 0.130686 | 0.130686 | 1.01277 | 9.70453e-11 | 0.885097 | -0.0698821 | 0.954979 |
| MSE_hist | 49 | 50000 | 37.4 | 0.748 | 1e-10 | 8.20058e+20 | 0.130686 | 0.130686 | 1.01277 | 2.90146e-11 | 0.885097 | -0.0698818 | 0.954979 |
| MSE_hist | 49 | 50000 | 37.3 | 0.746 | 1e-10 | 6.91747e+20 | 0.130686 | 0.130686 | 1.01277 | 4.92453e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 48 | 50000 | 37.2 | 0.759184 | 1e-10 | 5.83514e+20 | 0.130686 | 0.130686 | 1.01277 | 4.24979e-11 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 49 | 50000 | 37.1 | 0.742 | 1e-10 | 4.92218e+20 | 0.130686 | 0.130686 | 1.01277 | 5.39763e-13 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 49 | 50000 | 37 | 0.74 | 1e-10 | 4.15207e+20 | 0.130686 | 0.130686 | 1.01277 | 1.19058e-12 | 0.885097 | -0.0698819 | 0.954979 |
| MSE_hist | 49 | 50000 | 36.9 | 0.738 | 1e-10 | 3.50246e+20 | 0.130686 | 0.130686 | 1.01277 | 1.13279e-12 | 0.885097 | -0.0698816 | 0.954978 |
| MSE_hist | 49 | 50000 | 36.8 | 0.736 | 1e-10 | 2.9545e+20 | 0.130686 | 0.130686 | 1.01277 | 7.24365e-13 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 49 | 50000 | 36.7 | 0.734 | 1e-10 | 2.49228e+20 | 0.130686 | 0.130686 | 1.01277 | 3.43198e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 48 | 50000 | 36.6 | 0.746939 | 1e-10 | 2.10238e+20 | 0.130686 | 0.130686 | 1.01277 | 3.6602e-11 | 0.885097 | -0.0698816 | 0.954978 |
| MSE_hist | 48 | 50000 | 36.5 | 0.744898 | 1e-10 | 1.77348e+20 | 0.130686 | 0.130686 | 1.01277 | 6.68104e-12 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 47 | 50000 | 36.4 | 0.758333 | 1e-10 | 1.49604e+20 | 0.130686 | 0.130686 | 1.01277 | 9.85257e-11 | 0.885097 | -0.0698819 | 0.954979 |
| MSE_hist | 48 | 50000 | 36.3 | 0.740816 | 1e-10 | 1.26201e+20 | 0.130686 | 0.130686 | 1.01277 | 5.28105e-13 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 48 | 50000 | 36.2 | 0.738776 | 1e-10 | 1.06459e+20 | 0.130686 | 0.130686 | 1.01277 | 1.33352e-12 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 48 | 50000 | 36.1 | 0.736735 | 1e-10 | 8.98062e+19 | 0.130686 | 0.130686 | 1.01277 | 1.32996e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 48 | 50000 | 36 | 0.734694 | 1e-10 | 7.57583e+19 | 0.130686 | 0.130686 | 1.01277 | 8.82655e-13 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 48 | 50000 | 35.9 | 0.732653 | 1e-10 | 6.39082e+19 | 0.130686 | 0.130686 | 1.01277 | 4.31488e-13 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 47 | 50000 | 35.8 | 0.745833 | 1e-10 | 5.39119e+19 | 0.130686 | 0.130686 | 1.01277 | 4.60779e-11 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 47 | 50000 | 35.7 | 0.74375 | 1e-10 | 4.54793e+19 | 0.130686 | 0.130686 | 1.01277 | 8.99672e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 47 | 50000 | 35.6 | 0.741667 | 1e-10 | 3.83659e+19 | 0.130686 | 0.130686 | 1.01277 | 3.44919e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 47 | 50000 | 35.5 | 0.739583 | 1e-10 | 3.23652e+19 | 0.130686 | 0.130686 | 1.01277 | 5.03431e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 47 | 50000 | 35.4 | 0.7375 | 1e-10 | 2.73032e+19 | 0.130686 | 0.130686 | 1.01277 | 1.4943e-12 | 0.885097 | -0.0698819 | 0.954979 |
| MSE_hist | 47 | 50000 | 35.3 | 0.735417 | 1e-10 | 2.3033e+19 | 0.130686 | 0.130686 | 1.01277 | 1.56858e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 47 | 50000 | 35.2 | 0.733333 | 1e-10 | 1.94307e+19 | 0.130686 | 0.130686 | 1.01277 | 1.07508e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 47 | 50000 | 35.1 | 0.73125 | 1e-10 | 1.63919e+19 | 0.130686 | 0.130686 | 1.01277 | 5.41622e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 46 | 50000 | 35 | 0.744681 | 1e-10 | 1.38284e+19 | 0.130686 | 0.130686 | 1.01277 | 5.79295e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 46 | 50000 | 34.9 | 0.742553 | 1e-10 | 1.16658e+19 | 0.130686 | 0.130686 | 1.01277 | 1.20433e-11 | 0.885097 | -0.0698818 | 0.954979 |
| MSE_hist | 46 | 50000 | 34.8 | 0.740426 | 1e-10 | 9.84148e+18 | 0.130686 | 0.130686 | 1.01277 | 6.25944e-13 | 0.885097 | -0.0698819 | 0.954979 |
| MSE_hist | 46 | 50000 | 34.7 | 0.738298 | 1e-10 | 8.30249e+18 | 0.130686 | 0.130686 | 1.01277 | 4.65294e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 46 | 50000 | 34.6 | 0.73617 | 1e-10 | 7.00419e+18 | 0.130686 | 0.130686 | 1.01277 | 1.66647e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 46 | 50000 | 34.5 | 0.734043 | 1e-10 | 5.90893e+18 | 0.130686 | 0.130686 | 1.01277 | 1.84988e-12 | 0.885097 | -0.0698818 | 0.954979 |
| MSE_hist | 46 | 50000 | 34.4 | 0.731915 | 1e-10 | 4.98497e+18 | 0.130686 | 0.130686 | 1.01277 | 1.31131e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 46 | 50000 | 34.3 | 0.729787 | 1e-10 | 4.2055e+18 | 0.130686 | 0.130686 | 1.01277 | 6.80955e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 45 | 50000 | 34.2 | 0.743478 | 1e-10 | 3.54793e+18 | 0.130686 | 0.130686 | 1.01277 | 7.27464e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 45 | 50000 | 34.1 | 0.741304 | 1e-10 | 2.99319e+18 | 0.130686 | 0.130686 | 1.01277 | 1.60371e-11 | 0.885097 | -0.0698818 | 0.954979 |
| MSE_hist | 45 | 50000 | 34 | 0.73913 | 1e-10 | 2.5252e+18 | 0.130686 | 0.130686 | 1.01277 | 1.05829e-12 | 0.885097 | -0.0698817 | 0.954978 |
| MSE_hist | 45 | 50000 | 33.9 | 0.736957 | 1e-10 | 2.13039e+18 | 0.130686 | 0.130686 | 1.01277 | 4.11782e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 45 | 50000 | 33.8 | 0.734783 | 1e-10 | 1.79731e+18 | 0.130686 | 0.130686 | 1.01277 | 1.85302e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 45 | 50000 | 33.7 | 0.732609 | 1e-10 | 1.51632e+18 | 0.130686 | 0.130686 | 1.01277 | 2.1787e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 45 | 50000 | 33.6 | 0.730435 | 1e-10 | 1.27926e+18 | 0.130686 | 0.130686 | 1.01277 | 1.60016e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 45 | 50000 | 33.5 | 0.728261 | 1e-10 | 1.07927e+18 | 0.130686 | 0.130686 | 1.01277 | 8.5662e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 44 | 50000 | 33.4 | 0.742222 | 1e-10 | 9.10549e+17 | 0.130686 | 0.130686 | 1.01277 | 9.12646e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 44 | 50000 | 33.3 | 0.74 | 1e-10 | 7.68208e+17 | 0.130686 | 0.130686 | 1.01277 | 2.1261e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 44 | 50000 | 33.2 | 0.737778 | 1e-10 | 6.4812e+17 | 0.130686 | 0.130686 | 1.01277 | 1.7083e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 44 | 50000 | 33.1 | 0.735556 | 1e-10 | 5.46808e+17 | 0.130686 | 0.130686 | 1.01277 | 3.42393e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 44 | 50000 | 33 | 0.733333 | 1e-10 | 4.61335e+17 | 0.130686 | 0.130686 | 1.01277 | 2.05116e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 44 | 50000 | 32.9 | 0.731111 | 1e-10 | 3.89224e+17 | 0.130686 | 0.130686 | 1.01277 | 2.56623e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 44 | 50000 | 32.8 | 0.728889 | 1e-10 | 3.28386e+17 | 0.130686 | 0.130686 | 1.01277 | 1.95405e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 44 | 50000 | 32.7 | 0.726667 | 1e-10 | 2.77059e+17 | 0.130686 | 0.130686 | 1.01277 | 1.07847e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 44 | 50000 | 32.6 | 0.724444 | 1e-10 | 2.33756e+17 | 0.130686 | 0.130686 | 1.01277 | 4.38594e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 43 | 50000 | 32.5 | 0.738636 | 1e-10 | 1.97221e+17 | 0.130686 | 0.130686 | 1.01277 | 2.80816e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 43 | 50000 | 32.4 | 0.736364 | 1e-10 | 1.66398e+17 | 0.130686 | 0.130686 | 1.01277 | 2.66451e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 43 | 50000 | 32.3 | 0.734091 | 1e-10 | 1.40393e+17 | 0.130686 | 0.130686 | 1.01277 | 2.59792e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 43 | 50000 | 32.2 | 0.731818 | 1e-10 | 1.18452e+17 | 0.130686 | 0.130686 | 1.01277 | 2.25869e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 43 | 50000 | 32.1 | 0.729545 | 1e-10 | 9.99409e+16 | 0.130686 | 0.130686 | 1.01277 | 3.02167e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 43 | 50000 | 32 | 0.727273 | 1e-10 | 8.4323e+16 | 0.130686 | 0.130686 | 1.01277 | 2.38806e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 43 | 50000 | 31.9 | 0.725 | 1e-10 | 7.11461e+16 | 0.130686 | 0.130686 | 1.01277 | 1.35919e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 43 | 50000 | 31.8 | 0.722727 | 1e-10 | 6.00286e+16 | 0.130686 | 0.130686 | 1.01277 | 5.7146e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 42 | 50000 | 31.7 | 0.737209 | 1e-10 | 5.06486e+16 | 0.130686 | 0.130686 | 1.01277 | 3.69745e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 42 | 50000 | 31.6 | 0.734884 | 1e-10 | 4.27346e+16 | 0.130686 | 0.130686 | 1.01277 | 4.04718e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 41 | 50000 | 31.5 | 0.75 | 1e-10 | 3.60573e+16 | 0.130686 | 0.130686 | 1.01277 | 6.94429e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 42 | 50000 | 31.4 | 0.730233 | 1e-10 | 3.04235e+16 | 0.130686 | 0.130686 | 1.01277 | 2.47252e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 42 | 50000 | 31.3 | 0.727907 | 1e-10 | 2.56702e+16 | 0.130686 | 0.130686 | 1.01277 | 3.55635e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 42 | 50000 | 31.2 | 0.725581 | 1e-10 | 2.16596e+16 | 0.130686 | 0.130686 | 1.01277 | 2.92105e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 42 | 50000 | 31.1 | 0.723256 | 1e-10 | 1.82757e+16 | 0.130686 | 0.130686 | 1.01277 | 1.71496e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 42 | 50000 | 31 | 0.72093 | 1e-10 | 1.54205e+16 | 0.130686 | 0.130686 | 1.01277 | 7.45265e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 41 | 50000 | 30.9 | 0.735714 | 1e-10 | 1.30115e+16 | 0.130686 | 0.130686 | 1.01277 | 4.85577e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 41 | 50000 | 30.8 | 0.733333 | 1e-10 | 1.09789e+16 | 0.130686 | 0.130686 | 1.01277 | 6.02188e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 40 | 50000 | 30.7 | 0.74878 | 1e-10 | 9.26382e+15 | 0.130686 | 0.130686 | 1.01277 | 3.22546e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 41 | 50000 | 30.6 | 0.728571 | 1e-10 | 7.81674e+15 | 0.130686 | 0.130686 | 1.01277 | 2.68802e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 41 | 50000 | 30.5 | 0.72619 | 1e-10 | 6.59574e+15 | 0.130686 | 0.130686 | 1.01277 | 4.18376e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 41 | 50000 | 30.4 | 0.72381 | 1e-10 | 5.5655e+15 | 0.130686 | 0.130686 | 1.01277 | 3.57656e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 41 | 50000 | 30.3 | 0.721429 | 1e-10 | 4.6962e+15 | 0.130686 | 0.130686 | 1.01277 | 2.16693e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 41 | 50000 | 30.2 | 0.719048 | 1e-10 | 3.96271e+15 | 0.130686 | 0.130686 | 1.01277 | 9.72916e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 40 | 50000 | 30.1 | 0.734146 | 1e-10 | 3.3438e+15 | 0.130686 | 0.130686 | 1.01277 | 6.36375e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 40 | 50000 | 30 | 0.731707 | 1e-10 | 2.82157e+15 | 0.130686 | 0.130686 | 1.01277 | 8.81459e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 39 | 50000 | 29.9 | 0.7475 | 1e-10 | 2.38091e+15 | 0.130686 | 0.130686 | 1.01277 | 6.19141e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 40 | 50000 | 29.8 | 0.726829 | 1e-10 | 2.00909e+15 | 0.130686 | 0.130686 | 1.01277 | 2.89846e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 40 | 50000 | 29.7 | 0.72439 | 1e-10 | 1.69534e+15 | 0.130686 | 0.130686 | 1.01277 | 4.91943e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 40 | 50000 | 29.6 | 0.721951 | 1e-10 | 1.4306e+15 | 0.130686 | 0.130686 | 1.01277 | 4.38413e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 40 | 50000 | 29.5 | 0.719512 | 1e-10 | 1.2072e+15 | 0.130686 | 0.130686 | 1.01277 | 2.74233e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 40 | 50000 | 29.4 | 0.717073 | 1e-10 | 1.0187e+15 | 0.130686 | 0.130686 | 1.01277 | 1.27187e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 39 | 50000 | 29.3 | 0.7325 | 1e-10 | 8.59638e+14 | 0.130686 | 0.130686 | 1.01277 | 8.32661e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 39 | 50000 | 29.2 | 0.73 | 1e-10 | 7.25416e+14 | 0.130686 | 0.130686 | 1.01277 | 1.27345e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 38 | 50000 | 29.1 | 0.746154 | 1e-10 | 6.12155e+14 | 0.130686 | 0.130686 | 1.01277 | 1.74505e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 39 | 50000 | 29 | 0.725 | 1e-10 | 5.16581e+14 | 0.130686 | 0.130686 | 1.01277 | 3.09525e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 39 | 50000 | 28.9 | 0.7225 | 1e-10 | 4.35931e+14 | 0.130686 | 0.130686 | 1.01277 | 5.78143e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 39 | 50000 | 28.8 | 0.72 | 1e-10 | 3.67875e+14 | 0.130686 | 0.130686 | 1.01277 | 5.38075e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 39 | 50000 | 28.7 | 0.7175 | 1e-10 | 3.10446e+14 | 0.130686 | 0.130686 | 1.01277 | 3.47664e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 39 | 50000 | 28.6 | 0.715 | 1e-10 | 2.61983e+14 | 0.130686 | 0.130686 | 1.01277 | 1.66531e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 39 | 50000 | 28.5 | 0.7125 | 1e-10 | 2.21088e+14 | 0.130686 | 0.130686 | 1.01277 | 5.63105e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 38 | 50000 | 28.4 | 0.728205 | 1e-10 | 1.86577e+14 | 0.130686 | 0.130686 | 1.01277 | 1.82042e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 37 | 50000 | 28.3 | 0.744737 | 1e-10 | 1.57455e+14 | 0.130686 | 0.130686 | 1.01277 | 3.4127e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 38 | 50000 | 28.2 | 0.723077 | 1e-10 | 1.32879e+14 | 0.130686 | 0.130686 | 1.01277 | 3.26705e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 38 | 50000 | 28.1 | 0.720513 | 1e-10 | 1.12139e+14 | 0.130686 | 0.130686 | 1.01277 | 6.79032e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 38 | 50000 | 28 | 0.717949 | 1e-10 | 9.46374e+13 | 0.130686 | 0.130686 | 1.01277 | 6.61332e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 38 | 50000 | 27.9 | 0.715385 | 1e-10 | 7.98677e+13 | 0.130686 | 0.130686 | 1.01277 | 4.41638e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 38 | 50000 | 27.8 | 0.712821 | 1e-10 | 6.74036e+13 | 0.130686 | 0.130686 | 1.01277 | 2.18447e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 38 | 50000 | 27.7 | 0.710256 | 1e-10 | 5.6885e+13 | 0.130686 | 0.130686 | 1.01277 | 7.69718e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 37 | 50000 | 27.6 | 0.726316 | 1e-10 | 4.80082e+13 | 0.130686 | 0.130686 | 1.01277 | 2.58026e-11 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 37 | 50000 | 27.5 | 0.723684 | 1e-10 | 4.05169e+13 | 0.130686 | 0.130686 | 1.01277 | 3.75533e-13 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 37 | 50000 | 27.4 | 0.721053 | 1e-10 | 3.41948e+13 | 0.130686 | 0.130686 | 1.01277 | 3.39948e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 37 | 50000 | 27.3 | 0.718421 | 1e-10 | 2.88594e+13 | 0.130686 | 0.130686 | 1.01277 | 7.96985e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 37 | 50000 | 27.2 | 0.715789 | 1e-10 | 2.43566e+13 | 0.130686 | 0.130686 | 1.01277 | 8.14096e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 37 | 50000 | 27.1 | 0.713158 | 1e-10 | 2.05565e+13 | 0.130686 | 0.130686 | 1.01277 | 5.62281e-12 | 0.885097 | -0.0698818 | 0.954978 |
| MSE_hist | 37 | 50000 | 27 | 0.710526 | 1e-10 | 1.73495e+13 | 0.130686 | 0.130686 | 1.01277 | 2.87198e-12 | 0.885097 | -0.0698818 | 0.954978 |
